Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
115654, -0.890625, 0.126220703125, 0.21142578125, -24.780271530151367, -36.0107421875, -18.4326171875, -8.0, 39.0, 17.0 
115700, -1.0543212890625, -0.0867919921875, 0.4105224609375, -23.742673873901367, -42.297359466552734, -27.099607467651367, -8.0, 39.0, 17.0 
115874, -1.506103515625, 0.3712158203125, 0.3057861328125, 3.417968511581421, -2.746581792831421, 4.7607421875, -6.0, 38.0, 11.0 
115891, -1.4903564453125, 0.1678466796875, 0.2911376953125, -7.690429210662842, 12.145995140075684, 5.0048828125, -3.0, 39.0, 16.0 
115907, -1.281494140625, 0.0093994140625, 0.1544189453125, -6.652831554412842, 26.489255905151367, 11.230467796325684, -3.0, 39.0, 16.0 
115922, -1.191650390625, 0.00146484375, 0.133544921875, 4.8828125, 32.5927734375, 20.690916061401367, -3.0, 39.0, 16.0 
115938, -1.0421142578125, 0.02294921875, 0.1697998046875, 31.127927780151367, 43.640132904052734, 47.546382904052734, -3.0, 39.0, 16.0 
115986, -0.708984375, -0.0269775390625, -0.144287109375, 99.48729705810547, 50.231929779052734, 118.71337127685547, -7.0, 35.0, 19.0 
116022, -0.834716796875, -0.0701904296875, -0.02734375, 133.97216796875, 49.621578216552734, 124.57274627685547, -7.0, 35.0, 19.0 
116038, -1.011962890625, -0.0213623046875, 0.2220458984375, 68.29833984375, 50.170894622802734, 117.91991424560547, -7.0, 35.0, 19.0 
116057, -1.0133056640625, 0.0732421875, 0.0950927734375, 22.827146530151367, 55.847164154052734, 112.48778533935547, -7.0, 35.0, 19.0 
116073, -1.0064697265625, 0.2159423828125, -0.0860595703125, 27.526853561401367, 55.114742279052734, 101.68456268310547, -7.0, 35.0, 19.0 
116087, -1.047119140625, 0.261962890625, -0.066162109375, 40.222164154052734, 45.104976654052734, 59.387203216552734, -18.0, 32.0, 17.0 
116106, -1.2576904296875, 0.2432861328125, 0.1123046875, 26.123044967651367, 36.9873046875, 15.441893577575684, -18.0, 32.0, 17.0 
116123, -1.27197265625, 0.1256103515625, 0.21240234375, 37.41455078125, 45.837398529052734, 17.2119140625, -18.0, 32.0, 17.0 
116141, -1.0623779296875, -0.205322265625, 0.3004150390625, 110.59569549560547, 76.35498046875, 54.931636810302734, -18.0, 32.0, 17.0 
116157, -0.906982421875, -0.35400390625, 0.2496337890625, 139.6484375, 104.18700408935547, 83.31298065185547, -18.0, 32.0, 17.0 
116174, -0.8824462890625, -0.1607666015625, 0.1524658203125, 123.10790252685547, 107.11669158935547, 74.8291015625, -18.0, 32.0, 17.0 
116190, -1.0350341796875, -0.0047607421875, 0.1990966796875, 108.52050018310547, 96.92382049560547, 55.603023529052734, -20.0, 27.0, 16.0 
116207, -0.9830322265625, -0.08154296875, 0.3140869140625, 74.5849609375, 85.57128143310547, 33.3251953125, -20.0, 27.0, 16.0 
116223, -0.7645263671875, -0.122802734375, 0.1876220703125, 75.68359375, 77.392578125, 22.949216842651367, -20.0, 27.0, 16.0 
116237, -0.7156982421875, -0.095703125, 0.1988525390625, 88.37889862060547, 63.964839935302734, 6.713866710662842, -20.0, 27.0, 16.0 
116253, -0.662109375, -0.1136474609375, 0.2635498046875, 81.97020721435547, 58.288570404052734, -4.08935546875, -20.0, 27.0, 16.0 
116270, -0.6365966796875, -0.1239013671875, 0.23779296875, 53.283687591552734, 45.227046966552734, -25.451658248901367, -20.0, 27.0, 16.0 
116287, -0.54150390625, -0.156494140625, 0.17578125, 28.930662155151367, 30.090330123901367, -31.921384811401367, -25.0, 25.0, 18.0 
116303, -0.4822998046875, -0.1943359375, 0.1138916015625, 14.038084983825684, 22.216794967651367, -35.58349609375, -25.0, 25.0, 18.0 
116318, -0.465576171875, -0.243896484375, 0.0802001953125, -19.34814453125, 10.253905296325684, -49.804683685302734, -25.0, 25.0, 18.0 
116335, -0.385498046875, -0.2843017578125, 0.06201171875, -41.748043060302734, -2.197265625, -67.626953125, -25.0, 25.0, 18.0 
116352, -0.3587646484375, -0.294677734375, 0.0987548828125, -55.480953216552734, -11.840819358825684, -77.94189453125, -25.0, 25.0, 18.0 
116368, -0.3714599609375, -0.3125, 0.1895751953125, -92.04100799560547, -38.0859375, -101.07421112060547, -25.0, 25.0, 18.0 
116387, -0.473876953125, -0.376220703125, 0.2828369140625, -124.93895721435547, -64.208984375, -116.08885955810547, -17.0, 30.0, 21.0 
116403, -0.751708984375, -0.357666015625, 0.4735107421875, -162.41453552246094, -82.88573455810547, -129.45556640625, -17.0, 30.0, 21.0 
116423, -1.4798583984375, -0.1849365234375, 0.859130859375, -169.73875427246094, -58.410640716552734, -111.26708221435547, -17.0, 30.0, 21.0 
116439, -1.8238525390625, -0.103271484375, 1.118408203125, -131.53076171875, -31.860349655151367, -76.2939453125, -17.0, 30.0, 21.0 
116455, -1.8450927734375, -0.197998046875, 1.1124267578125, 13.610838890075684, 9.1552734375, 17.08984375, -17.0, 30.0, 21.0 
116471, -1.048583984375, -0.557861328125, 0.5677490234375, 73.30322265625, 25.573728561401367, 48.767086029052734, -17.0, 30.0, 21.0 
116488, -1.0086669921875, -0.1844482421875, 0.246826171875, 121.33788299560547, 46.386714935302734, 59.448238372802734, -16.0, 34.0, 20.0 
116505, -1.1927490234375, 0.030029296875, 0.3006591796875, 62.683101654052734, 8.72802734375, 6.164550304412842, -16.0, 34.0, 20.0 
116521, -1.3668212890625, 0.3643798828125, 0.4432373046875, -6.713866710662842, -29.418943405151367, -42.358394622802734, -16.0, 34.0, 20.0 
116541, -1.3592529296875, 0.318603515625, 0.45703125, 40.283199310302734, -4.5166015625, -10.864256858825684, -16.0, 34.0, 20.0 
116558, -1.090087890625, -0.3448486328125, 0.42578125, 63.659664154052734, 24.291990280151367, 6.347655773162842, -16.0, 34.0, 20.0 
116578, -0.6104736328125, -0.4263916015625, 0.024658203125, 37.04833984375, 36.865234375, -17.51708984375, -16.0, 34.0, 20.0 
116597, -0.58642578125, -0.058349609375, -0.267333984375, -49.133296966552734, 2.13623046875, -68.7255859375, -15.0, 34.0, 20.0 
116615, -0.8397216796875, 0.2095947265625, -0.401123046875, -155.029296875, -31.005857467651367, -77.1484375, -15.0, 34.0, 20.0 
116630, -1.015625, 0.3509521484375, -0.0877685546875, -150.87890625, -44.494625091552734, -61.889644622802734, -15.0, 34.0, 20.0 
116647, -1.0181884765625, 0.4049072265625, 0.0335693359375, -79.345703125, -43.518062591552734, -20.202634811401367, -15.0, 34.0, 20.0 
116662, -0.861083984375, 0.4173583984375, 0.124267578125, -50.170894622802734, -29.663084030151367, 0.3662109076976776, -15.0, 34.0, 20.0 
116679, -0.83740234375, 0.34130859375, 0.1595458984375, -51.208492279052734, -28.747556686401367, 0.4882812201976776, -14.0, 35.0, 23.0 
116696, -0.933349609375, 0.2017822265625, 0.274169921875, -51.452632904052734, -23.376462936401367, 1.3427733182907104, -14.0, 35.0, 23.0 
116717, -0.901611328125, 0.260009765625, 0.245849609375, -48.522945404052734, -17.9443359375, -1.7700194120407104, -14.0, 35.0, 23.0 
116732, -0.8868408203125, 0.2569580078125, 0.162109375, -59.143062591552734, -29.968259811401367, -14.160155296325684, -14.0, 35.0, 23.0 
116747, -0.9583740234375, 0.182861328125, 0.142578125, -59.143062591552734, -35.0341796875, -13.549803733825684, -14.0, 35.0, 23.0 
116764, -0.9600830078125, 0.15869140625, 0.140380859375, -35.2783203125, -39.794921875, 4.39453125, -14.0, 35.0, 23.0 
116781, -0.9315185546875, 0.2542724609375, 0.1962890625, -25.146482467651367, -42.419429779052734, 9.09423828125, -12.0, 35.0, 18.0 
116795, -0.8826904296875, 0.2786865234375, 0.2451171875, -25.329587936401367, -43.151851654052734, 4.57763671875, -12.0, 35.0, 18.0 
116812, -0.7984619140625, 0.2867431640625, 0.250732421875, -39.12353515625, -32.77587890625, -12.023924827575684, -12.0, 35.0, 18.0 
116829, -0.9482421875, 0.2738037109375, 0.252685546875, -43.029781341552734, -29.785154342651367, -23.010251998901367, -12.0, 35.0, 18.0 
116845, -0.9483642578125, 0.205322265625, 0.254638671875, -41.687007904052734, -33.26416015625, -39.306640625, -12.0, 35.0, 18.0 
116863, -0.8760986328125, 0.1717529296875, 0.2740478515625, -31.188962936401367, -34.912109375, -42.297359466552734, -12.0, 35.0, 18.0 
116879, -0.9375, 0.08154296875, 0.2744140625, -26.000974655151367, -34.0576171875, -40.832515716552734, -10.0, 37.0, 24.0 
116894, -0.9652099609375, 0.015869140625, 0.2882080078125, -24.536130905151367, -27.893064498901367, -30.944822311401367, -10.0, 37.0, 24.0 
116911, -0.9227294921875, 0.0223388671875, 0.28857421875, -34.912109375, -21.911619186401367, -22.338865280151367, -10.0, 37.0, 24.0 
116974, -0.9188232421875, -0.0137939453125, 0.154541015625, -37.109375, -36.92626953125, -20.385740280151367, -5.0, 39.0, 19.0 
117059, -0.9573974609375, 0.15478515625, 0.22265625, -34.0576171875, -21.301267623901367, -12.268065452575684, -5.0, 39.0, 19.0 
117288, -0.842041015625, -0.0894775390625, 0.01953125, 56.518550872802734, 57.128902435302734, 72.3876953125, -11.0, 37.0, 23.0 
117303, -0.83984375, -0.133056640625, -0.1060791015625, 78.06396484375, 67.0166015625, 114.56298065185547, -11.0, 37.0, 23.0 
117321, -0.880126953125, -0.1748046875, -0.1654052734375, 106.75048065185547, 73.73046875, 145.44677734375, -11.0, 37.0, 23.0 
117338, -0.991455078125, -0.0908203125, -0.2012939453125, 79.04052734375, 52.429195404052734, 141.78466796875, -11.0, 37.0, 23.0 
117354, -1.0609130859375, 0.061767578125, -0.0357666015625, 53.405757904052734, 43.579097747802734, 139.404296875, -11.0, 37.0, 23.0 
117372, -1.071044921875, 0.044921875, 0.0919189453125, -3.723144292831421, 45.288082122802734, 143.49365234375, -21.0, 37.0, 27.0 
117391, -1.1151123046875, 0.1400146484375, 0.1365966796875, -38.6962890625, 47.790523529052734, 122.61962127685547, -21.0, 37.0, 27.0 
117411, -1.23876953125, 0.49951171875, 0.0355224609375, -24.780271530151367, 50.903316497802734, 91.36962127685547, -21.0, 37.0, 27.0 
117428, -1.1949462890625, 0.0572509765625, 0.3155517578125, 40.832515716552734, 62.133785247802734, 77.81982421875, -21.0, 37.0, 27.0 
117448, -1.017578125, -0.0982666015625, 0.30810546875, 74.76806640625, 62.499996185302734, 68.66455078125, -21.0, 37.0, 27.0 
117463, -0.85986328125, -0.11962890625, 0.1820068359375, 135.6201171875, 77.94189453125, 66.34521484375, -25.0, 26.0, 24.0 
117480, -0.8497314453125, -0.0484619140625, 0.1090087890625, 148.5595703125, 87.15819549560547, 64.63623046875, -25.0, 26.0, 24.0 
117500, -0.8223876953125, -0.0404052734375, 0.0877685546875, 133.7890625, 91.73583221435547, 68.7255859375, -25.0, 26.0, 24.0 
117516, -0.8193359375, -0.1317138671875, 0.1773681640625, 97.16796112060547, 76.171875, 47.363277435302734, -25.0, 26.0, 24.0 
117534, -0.7078857421875, -0.193603515625, 0.1868896484375, 79.1015625, 64.208984375, 26.062009811401367, -25.0, 26.0, 24.0 
117549, -0.647216796875, -0.2005615234375, 0.1474609375, 72.75390625, 44.189449310302734, -9.94873046875, -25.0, 26.0, 24.0 
117566, -0.5458984375, -0.255859375, 0.16650390625, 70.3125, 23.803709030151367, -20.935056686401367, -31.0, 24.0, 22.0 
117583, -0.5767822265625, -0.299072265625, 0.224853515625, 52.917476654052734, 12.878417015075684, -24.230955123901367, -31.0, 24.0, 22.0 
117600, -0.5885009765625, -0.2718505859375, 0.230712890625, 4.8828125, 1.7089842557907104, -32.1044921875, -31.0, 24.0, 22.0 
117616, -0.5592041015625, -0.2806396484375, 0.179931640625, -33.50830078125, -3.723144292831421, -40.527339935302734, -31.0, 24.0, 22.0 
117620, -0.5592041015625, -0.2806396484375, 0.179931640625, -33.50830078125, -3.723144292831421, -40.527339935302734, -31.0, 24.0, 22.0 
117633, -0.476806640625, -0.2978515625, 0.1292724609375, -46.997066497802734, -9.21630859375, -46.997066497802734, -31.0, 24.0, 22.0 
117664, -0.4158935546875, -0.374755859375, 0.1942138671875, -92.04100799560547, -34.24072265625, -80.87157440185547, -28.0, 23.0, 26.0 
117681, -0.4425048828125, -0.45263671875, 0.1956787109375, -100.89110565185547, -43.212886810302734, -87.95165252685547, -28.0, 23.0, 26.0 
117702, -0.5347900390625, -0.595458984375, 0.1822509765625, -129.7607421875, -64.88037109375, -103.57665252685547, -28.0, 23.0, 26.0 
117717, -0.7882080078125, -0.3851318359375, 0.31298828125, -152.099609375, -84.96092987060547, -120.36132049560547, -28.0, 23.0, 26.0 
117737, -1.6878662109375, 0.078857421875, 0.713134765625, -116.33300018310547, -67.7490234375, -88.68407440185547, -28.0, 23.0, 26.0 
117757, -1.9722900390625, 0.005859375, 1.0697021484375, -36.9873046875, -23.742673873901367, -14.526366233825684, -22.0, 31.0, 25.0 
117773, -1.0882568359375, -0.6888427734375, 0.933349609375, 21.606443405151367, 22.155759811401367, 38.39111328125, -22.0, 31.0, 25.0 
117794, -0.6932373046875, -0.7752685546875, 0.667236328125, 56.091304779052734, 37.7197265625, 45.104976654052734, -22.0, 31.0, 25.0 
117810, -0.7603759765625, -0.4493408203125, 0.540283203125, 107.78807830810547, 30.639646530151367, 21.911619186401367, -22.0, 31.0, 25.0 
117826, -1.1119384765625, 0.176025390625, 0.2318115234375, 34.7900390625, -3.295898199081421, -33.50830078125, -22.0, 31.0, 25.0 
117842, -1.5450439453125, 0.3125, 0.2276611328125, -41.687007904052734, -7.629394054412842, -56.091304779052734, -22.0, 31.0, 25.0 
117857, -1.7041015625, 0.2220458984375, 0.319091796875, -38.818359375, -0.2441406100988388, -44.799800872802734, -26.0, 27.0, 27.0 
117877, -1.454345703125, -0.27197265625, 0.3585205078125, 32.470703125, 15.869139671325684, -9.1552734375, -26.0, 27.0, 27.0 
117893, -0.580322265625, -0.4871826171875, 0.36279296875, 68.29833984375, 18.61572265625, -0.9765624403953552, -26.0, 27.0, 27.0 
117910, -0.3140869140625, -0.08740234375, -0.0609130859375, 51.330562591552734, 20.935056686401367, -12.268065452575684, -26.0, 27.0, 27.0 
117930, -0.40673828125, 0.11865234375, -0.4927978515625, -91.43065643310547, -6.286620616912842, -61.462398529052734, -26.0, 27.0, 27.0 
117949, -0.868896484375, 0.2801513671875, -0.3785400390625, -160.70555114746094, -53.833003997802734, -73.2421875, -26.0, 27.0, 27.0 
117965, -1.135986328125, 0.3353271484375, 0.284423828125, -45.349117279052734, -42.907711029052734, -32.16552734375, -23.0, 31.0, 24.0 
117982, -0.9600830078125, 0.3570556640625, 0.319091796875, -8.11767578125, -20.141599655151367, -3.784179449081421, -23.0, 31.0, 24.0 
118000, -0.73486328125, 0.44140625, 0.0635986328125, -25.207517623901367, -17.27294921875, -3.051757574081421, -23.0, 31.0, 24.0 
118015, -0.77001953125, 0.4473876953125, 0.0369873046875, -33.75244140625, -21.972654342651367, -14.953612327575684, -23.0, 31.0, 24.0 
118035, -0.9554443359375, 0.2115478515625, 0.272705078125, -9.58251953125, -24.902341842651367, -21.850584030151367, -23.0, 31.0, 24.0 
118053, -0.9052734375, 0.060546875, 0.325927734375, -10.131834983825684, -29.235837936401367, -14.221190452575684, -21.0, 32.0, 29.0 
118067, -0.951416015625, 0.037841796875, 0.2822265625, -13.977049827575684, -33.3251953125, -6.164550304412842, -21.0, 32.0, 29.0 
118084, -0.9852294921875, 0.095458984375, 0.17041015625, -4.08935546875, -45.288082122802734, 10.437010765075684, -21.0, 32.0, 29.0 
118100, -0.8695068359375, 0.197021484375, 0.19482421875, 1.9531248807907104, -47.302242279052734, 6.042479991912842, -21.0, 32.0, 29.0 
118117, -0.8463134765625, 0.1927490234375, 0.2686767578125, -4.150390625, -44.555660247802734, -0.6713866591453552, -21.0, 32.0, 29.0 
118133, -0.869384765625, 0.2275390625, 0.2744140625, -11.840819358825684, -40.10009765625, -16.29638671875, -21.0, 32.0, 29.0 
118150, -0.9295654296875, 0.24658203125, 0.229248046875, -22.827146530151367, -36.07177734375, -31.799314498901367, -21.0, 33.0, 25.0 
118168, -0.932861328125, 0.100830078125, 0.1741943359375, -31.188962936401367, -35.21728515625, -35.94970703125, -21.0, 33.0, 25.0 
118186, -0.886962890625, 0.0712890625, 0.1351318359375, -33.203125, -35.2783203125, -33.75244140625, -21.0, 33.0, 25.0 
118250, -0.912841796875, 0.0501708984375, 0.27197265625, -5.493163585662842, -30.090330123901367, -30.517576217651367, -18.0, 35.0, 22.0 
118587, -1.0621337890625, -0.0577392578125, 0.1693115234375, 67.07763671875, 65.12451171875, 51.940914154052734, -20.0, 37.0, 23.0 
118602, -0.958740234375, -0.130615234375, 0.037841796875, 64.14794921875, 65.97900390625, 61.645503997802734, -20.0, 37.0, 23.0 
118618, -0.8863525390625, -0.1331787109375, -0.205322265625, 81.48192596435547, 65.24658203125, 93.50585174560547, -20.0, 37.0, 23.0 
118665, -1.039794921875, -0.119873046875, 0.0947265625, 144.4091796875, 58.959957122802734, 149.96337890625, -29.0, 30.0, 13.0 
118723, -1.1551513671875, 0.3779296875, 0.10791015625, 0.0, 57.678218841552734, 108.88671112060547, -29.0, 30.0, 13.0 
118740, -1.09619140625, 0.4515380859375, 0.119140625, 11.901854515075684, 52.307125091552734, 58.288570404052734, -32.0, 26.0, 15.0 
118760, -1.104248046875, 0.17333984375, 0.2388916015625, 66.22314453125, 47.424312591552734, 16.41845703125, -32.0, 26.0, 15.0 
118777, -0.8599853515625, -0.1915283203125, 0.2618408203125, 145.01953125, 64.63623046875, 18.61572265625, -32.0, 26.0, 15.0 
118790, -0.901611328125, -0.3289794921875, 0.2418212890625, 165.40525817871094, 72.1435546875, 25.634763717651367, -32.0, 26.0, 15.0 
118806, -0.8182373046875, -0.3604736328125, 0.2005615234375, 154.1748046875, 82.33641815185547, 37.353515625, -32.0, 26.0, 15.0 
118823, -0.7215576171875, -0.3046875, 0.14501953125, 142.63916015625, 82.39745330810547, 41.137691497802734, -32.0, 26.0, 15.0 
118841, -0.8272705078125, 0.0501708984375, 0.120361328125, 112.85399627685547, 70.25146484375, 35.82763671875, -36.0, 24.0, 6.0 
118857, -0.8260498046875, 0.046875, 0.1636962890625, 81.29882049560547, 59.631343841552734, 10.314940452575684, -36.0, 24.0, 6.0 
118873, -0.6402587890625, -0.138427734375, 0.1416015625, 77.20947265625, 52.246089935302734, -6.530761241912842, -36.0, 24.0, 6.0 
118889, -0.5865478515625, -0.220947265625, 0.152099609375, 78.91845703125, 35.7666015625, -34.60693359375, -36.0, 24.0, 6.0 
118906, -0.577392578125, -0.332275390625, 0.2108154296875, 56.640621185302734, 23.925779342651367, -44.006343841552734, -36.0, 24.0, 6.0 
118922, -0.5802001953125, -0.3092041015625, 0.207275390625, 36.31591796875, 17.27294921875, -45.898433685302734, -36.0, 24.0, 6.0 
118938, -0.5843505859375, -0.29248046875, 0.1785888671875, -0.1831054538488388, 6.225585460662842, -46.325679779052734, -36.0, 27.0, 6.0 
118957, -0.5438232421875, -0.2860107421875, 0.1207275390625, -35.33935546875, -1.7089842557907104, -58.288570404052734, -36.0, 27.0, 6.0 
118974, -0.49462890625, -0.278076171875, 0.143310546875, -68.29833984375, -13.305663108825684, -74.3408203125, -36.0, 27.0, 6.0 
118989, -0.4954833984375, -0.349365234375, 0.2027587890625, -82.45848846435547, -20.751951217651367, -80.68846893310547, -36.0, 27.0, 6.0 
119006, -0.5074462890625, -0.401123046875, 0.21875, -108.52050018310547, -39.48974609375, -90.94237518310547, -36.0, 27.0, 6.0 
119024, -0.628173828125, -0.501220703125, 0.2435302734375, -132.26318359375, -59.875484466552734, -97.41210174560547, -36.0, 27.0, 6.0 
119040, -1.0135498046875, -0.3551025390625, 0.40380859375, -140.869140625, -66.71142578125, -101.31835174560547, -25.0, 31.0, 10.0 
