Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
84681, -0.9713134765625, -0.0545654296875, -0.176025390625, -1.4038084745407104, -0.1220703050494194, -1.0986328125, 19.0, 36.0, -7.0 
84693, -0.970947265625, -0.05712890625, -0.1728515625, -1.4038084745407104, -0.1220703050494194, -1.0986328125, 18.0, 35.0, -10.0 
84709, -0.9716796875, -0.057861328125, -0.1715087890625, -1.7089842557907104, 0.3662109076976776, -1.03759765625, 18.0, 35.0, -10.0 
84730, -0.9678955078125, -0.0618896484375, -0.167724609375, -2.50244140625, 0.3662109076976776, -1.03759765625, 18.0, 35.0, -10.0 
84747, -0.9739990234375, -0.03662109375, -0.1580810546875, -2.44140625, 0.1831054538488388, -1.0986328125, 18.0, 35.0, -10.0 
84762, -0.9718017578125, -0.0416259765625, -0.1644287109375, -0.54931640625, 0.0, -0.6103515625, 18.0, 35.0, -10.0 
84779, -0.972900390625, -0.05810546875, -0.173583984375, -1.220703125, -0.1220703050494194, -0.4882812201976776, 18.0, 35.0, -10.0 
84798, -0.96875, -0.0535888671875, -0.1661376953125, -1.03759765625, -0.1220703050494194, -0.3662109076976776, 18.0, 33.0, -8.0 
84816, -0.968505859375, -0.05029296875, -0.1624755859375, -0.30517578125, -0.30517578125, -0.30517578125, 18.0, 33.0, -8.0 
84833, -0.968505859375, -0.0645751953125, -0.1683349609375, 1.4038084745407104, -0.4272460639476776, -0.2441406100988388, 18.0, 33.0, -8.0 
84846, -0.972412109375, -0.060546875, -0.16845703125, 1.2817381620407104, -0.6103515625, -0.0610351525247097, 18.0, 33.0, -8.0 
84863, -0.9757080078125, -0.05859375, -0.164794921875, 1.15966796875, -0.6713866591453552, -0.1831054538488388, 18.0, 33.0, -8.0 
84881, -0.9710693359375, -0.057373046875, -0.1568603515625, 0.0, -0.9155272841453552, -0.4272460639476776, 16.0, 34.0, -7.0 
84896, -0.9697265625, -0.0477294921875, -0.1611328125, 0.8544921278953552, -1.220703125, -0.3662109076976776, 16.0, 34.0, -7.0 
84968, -0.9725341796875, -0.0518798828125, -0.1748046875, -0.6103515625, -0.4272460639476776, -0.6103515625, 16.0, 34.0, -7.0 
84985, -0.966552734375, -0.0484619140625, -0.175048828125, -0.7934569716453552, -0.3662109076976776, -0.6103515625, 17.0, 33.0, -14.0 
85001, -0.971923828125, -0.05126953125, -0.1846923828125, -0.4272460639476776, -0.1220703050494194, -0.30517578125, 17.0, 33.0, -14.0 
85021, -0.971923828125, -0.060546875, -0.18798828125, -1.5869139432907104, 0.4272460639476776, -0.3662109076976776, 17.0, 33.0, -14.0 
85037, -0.97314453125, -0.0572509765625, -0.181640625, -3.356933355331421, 1.220703125, -0.4882812201976776, 17.0, 33.0, -14.0 
85052, -0.9688720703125, -0.050048828125, -0.1767578125, -3.356933355331421, 1.4038084745407104, -0.30517578125, 17.0, 33.0, -14.0 
85069, -0.9730224609375, -0.05224609375, -0.1756591796875, -2.807616949081421, 1.4648436307907104, 0.1220703050494194, 17.0, 33.0, -14.0 
85087, -0.9722900390625, -0.0533447265625, -0.17236328125, -3.479003667831421, 1.8920897245407104, 0.0, 20.0, 35.0, -13.0 
85104, -0.97412109375, -0.0513916015625, -0.16748046875, -3.540038824081421, 1.9531248807907104, 0.0, 20.0, 35.0, -13.0 
85125, -0.970947265625, -0.0546875, -0.1666259765625, -2.44140625, 2.0751953125, 0.2441406100988388, 20.0, 35.0, -13.0 
85144, -0.969970703125, -0.0516357421875, -0.160888671875, -1.8920897245407104, 2.13623046875, 0.2441406100988388, 20.0, 35.0, -13.0 
85162, -0.968017578125, -0.05517578125, -0.16064453125, -0.7934569716453552, 1.8310545682907104, 0.3662109076976776, 20.0, 35.0, -13.0 
85180, -0.970947265625, -0.0623779296875, -0.161376953125, -0.0610351525247097, 1.5258787870407104, 0.2441406100988388, 17.0, 35.0, -13.0 
85197, -0.9715576171875, -0.0576171875, -0.163330078125, 0.6103515625, 1.5258787870407104, 0.30517578125, 17.0, 35.0, -13.0 
85212, -0.97021484375, -0.0543212890625, -0.159423828125, 1.15966796875, 1.4038084745407104, 0.3662109076976776, 17.0, 35.0, -13.0 
85229, -0.9700927734375, -0.0596923828125, -0.1622314453125, 1.4648436307907104, 1.0986328125, 0.1220703050494194, 17.0, 35.0, -13.0 
85246, -0.9696044921875, -0.0523681640625, -0.1668701171875, 0.7324218153953552, 0.9765624403953552, 0.1831054538488388, 17.0, 35.0, -13.0 
85270, -0.9737548828125, -0.061767578125, -0.1630859375, 0.1220703050494194, 1.03759765625, 0.1220703050494194, 17.0, 35.0, -13.0 
85286, -0.973388671875, -0.0606689453125, -0.161865234375, -0.6713866591453552, 0.7934569716453552, 0.0, 18.0, 33.0, -13.0 
85302, -0.9715576171875, -0.0570068359375, -0.163818359375, -0.54931640625, 0.7934569716453552, -0.0610351525247097, 18.0, 33.0, -13.0 
85318, -0.9697265625, -0.0584716796875, -0.163818359375, -0.4882812201976776, 0.7324218153953552, -0.1220703050494194, 18.0, 33.0, -13.0 
85334, -0.9722900390625, -0.0577392578125, -0.1669921875, -0.54931640625, 0.7934569716453552, -0.1831054538488388, 18.0, 33.0, -13.0 
85355, -0.971923828125, -0.057861328125, -0.169677734375, -0.7324218153953552, 1.03759765625, -0.2441406100988388, 18.0, 33.0, -13.0 
85372, -0.9715576171875, -0.0584716796875, -0.1693115234375, -0.9155272841453552, 1.2817381620407104, -0.3662109076976776, 22.0, 34.0, -7.0 
85389, -0.9678955078125, -0.0562744140625, -0.1578369140625, -1.03759765625, 1.3427733182907104, -0.4882812201976776, 22.0, 34.0, -7.0 
85410, -0.9698486328125, -0.0501708984375, -0.154296875, -0.4882812201976776, 1.15966796875, -0.4882812201976776, 22.0, 34.0, -7.0 
85426, -0.9747314453125, -0.050537109375, -0.1519775390625, 0.8544921278953552, 0.7324218153953552, -0.2441406100988388, 22.0, 34.0, -7.0 
85438, -0.9739990234375, -0.0623779296875, -0.1571044921875, 0.8544921278953552, 0.7324218153953552, -0.2441406100988388, 22.0, 34.0, -7.0 
85455, -0.9710693359375, -0.0643310546875, -0.161865234375, 0.4882812201976776, 0.2441406100988388, -0.54931640625, 22.0, 34.0, -7.0 
85475, -0.969970703125, -0.0478515625, -0.15283203125, 0.8544921278953552, 0.1831054538488388, -0.4272460639476776, 19.0, 34.0, -9.0 
85491, -0.97119140625, -0.0579833984375, -0.1529541015625, 1.7089842557907104, -0.1831054538488388, -0.3662109076976776, 19.0, 34.0, -9.0 
85510, -0.971435546875, -0.05859375, -0.15966796875, 1.3427733182907104, -0.4882812201976776, -0.4272460639476776, 19.0, 34.0, -9.0 
85525, -0.970947265625, -0.052001953125, -0.156494140625, 0.6103515625, -0.7324218153953552, -0.3662109076976776, 19.0, 34.0, -9.0 
85543, -0.9710693359375, -0.05322265625, -0.15380859375, 0.8544921278953552, -0.9765624403953552, -0.3662109076976776, 19.0, 34.0, -9.0 
85560, -0.9703369140625, -0.0577392578125, -0.155517578125, 0.4272460639476776, -1.220703125, -0.3662109076976776, 19.0, 34.0, -9.0 
85577, -0.974365234375, -0.05126953125, -0.160888671875, -0.0610351525247097, -1.7089842557907104, -0.1831054538488388, 19.0, 35.0, -6.0 
85593, -0.9700927734375, -0.0546875, -0.16845703125, 0.2441406100988388, -1.6479490995407104, -0.1220703050494194, 19.0, 35.0, -6.0 
85610, -0.9716796875, -0.059326171875, -0.1710205078125, -0.30517578125, -1.3427733182907104, -0.4272460639476776, 19.0, 35.0, -6.0 
85624, -0.973388671875, -0.055419921875, -0.1715087890625, -0.2441406100988388, -1.0986328125, -0.4272460639476776, 19.0, 35.0, -6.0 
85643, -0.9725341796875, -0.052978515625, -0.1680908203125, 0.4272460639476776, -0.7934569716453552, -0.2441406100988388, 19.0, 35.0, -6.0 
85658, -0.972900390625, -0.053955078125, -0.1650390625, 0.6103515625, -0.7324218153953552, -0.2441406100988388, 19.0, 35.0, -6.0 
85675, -0.9708251953125, -0.0555419921875, -0.1663818359375, 0.6103515625, -0.6103515625, -0.30517578125, 17.0, 34.0, -13.0 
85693, -0.9708251953125, -0.0535888671875, -0.1649169921875, 0.1831054538488388, -0.54931640625, -0.3662109076976776, 17.0, 34.0, -13.0 
85711, -0.9718017578125, -0.0521240234375, -0.1629638671875, 0.1831054538488388, -0.4882812201976776, -0.2441406100988388, 17.0, 34.0, -13.0 
85724, -0.970703125, -0.0550537109375, -0.1640625, 0.0610351525247097, -0.4882812201976776, -0.2441406100988388, 17.0, 34.0, -13.0 
85740, -0.9700927734375, -0.0535888671875, -0.166259765625, -0.2441406100988388, -0.54931640625, -0.1831054538488388, 17.0, 34.0, -13.0 
85756, -0.970458984375, -0.05322265625, -0.1669921875, -0.2441406100988388, -0.4882812201976776, -0.1831054538488388, 17.0, 34.0, -13.0 
85773, -0.973876953125, -0.0543212890625, -0.1673583984375, -0.3662109076976776, -0.30517578125, -0.2441406100988388, 19.0, 35.0, -7.0 
85789, -0.9715576171875, -0.052734375, -0.1666259765625, -0.2441406100988388, -0.0610351525247097, -0.1831054538488388, 19.0, 35.0, -7.0 
85807, -0.970947265625, -0.0543212890625, -0.16650390625, -0.1220703050494194, 0.0, -0.1220703050494194, 19.0, 35.0, -7.0 
85828, -0.9715576171875, -0.0567626953125, -0.1650390625, 0.2441406100988388, 0.0, -0.1220703050494194, 19.0, 35.0, -7.0 
85843, -0.970703125, -0.0552978515625, -0.16748046875, 0.7934569716453552, 0.0, -0.1220703050494194, 19.0, 35.0, -7.0 
85860, -0.970458984375, -0.057373046875, -0.1688232421875, 0.6713866591453552, 0.1220703050494194, -0.1831054538488388, 19.0, 35.0, -7.0 
85877, -0.9725341796875, -0.0528564453125, -0.168212890625, 0.54931640625, 0.1831054538488388, -0.1831054538488388, 16.0, 36.0, -8.0 
85894, -0.9732666015625, -0.053955078125, -0.16796875, 0.2441406100988388, 0.3662109076976776, -0.2441406100988388, 16.0, 36.0, -8.0 
85909, -0.970703125, -0.0543212890625, -0.1651611328125, -0.1831054538488388, 0.4272460639476776, -0.2441406100988388, 16.0, 36.0, -8.0 
85924, -0.97021484375, -0.05419921875, -0.163818359375, -0.2441406100988388, 0.4272460639476776, -0.2441406100988388, 16.0, 36.0, -8.0 
85941, -0.97265625, -0.0595703125, -0.1650390625, -0.4882812201976776, 0.3662109076976776, -0.4272460639476776, 16.0, 36.0, -8.0 
86009, -0.97216796875, -0.0545654296875, -0.1656494140625, 0.4882812201976776, -0.7324218153953552, -0.1831054538488388, 18.0, 35.0, -13.0 
86052, -0.973876953125, -0.05224609375, -0.162841796875, 0.3662109076976776, -0.8544921278953552, -0.1220703050494194, 18.0, 35.0, -13.0 
86078, -0.9700927734375, -0.058837890625, -0.16357421875, 0.6713866591453552, -1.15966796875, -0.2441406100988388, 18.0, 35.0, -10.0 
86095, -0.9703369140625, -0.055419921875, -0.1658935546875, 0.8544921278953552, -1.220703125, -0.2441406100988388, 18.0, 35.0, -10.0 
86145, -0.969482421875, -0.049072265625, -0.1741943359375, -0.1220703050494194, -0.6713866591453552, -0.1220703050494194, 18.0, 35.0, -10.0 
86169, -0.970458984375, -0.0521240234375, -0.1748046875, -0.30517578125, -0.1220703050494194, -0.1831054538488388, 18.0, 37.0, -8.0 
86186, -0.9710693359375, -0.0609130859375, -0.173583984375, -0.6103515625, -0.0610351525247097, -0.2441406100988388, 18.0, 37.0, -8.0 
86240, -0.970947265625, -0.0521240234375, -0.1640625, -0.7324218153953552, 0.0610351525247097, -0.30517578125, 18.0, 37.0, -8.0 
86257, -0.9708251953125, -0.05224609375, -0.1683349609375, -1.2817381620407104, -0.0610351525247097, -0.2441406100988388, 18.0, 37.0, -8.0 
86275, -0.970947265625, -0.0531005859375, -0.1693115234375, -1.7089842557907104, -0.0610351525247097, -0.30517578125, 18.0, 35.0, -9.0 
86291, -0.9698486328125, -0.052490234375, -0.1651611328125, -1.6479490995407104, 0.0610351525247097, -0.4882812201976776, 18.0, 35.0, -9.0 
86325, -0.9696044921875, -0.0533447265625, -0.16455078125, 0.30517578125, 0.0, -0.30517578125, 18.0, 35.0, -9.0 
86346, -0.9698486328125, -0.054931640625, -0.1646728515625, 0.4272460639476776, -0.1220703050494194, -0.3662109076976776, 18.0, 35.0, -9.0 
86362, -0.9708251953125, -0.05322265625, -0.165283203125, 0.3662109076976776, -0.1220703050494194, -0.4272460639476776, 18.0, 35.0, -11.0 
86378, -0.97216796875, -0.052978515625, -0.1671142578125, 0.1831054538488388, -0.0610351525247097, -0.4272460639476776, 18.0, 35.0, -11.0 
86395, -0.9683837890625, -0.0494384765625, -0.164794921875, -0.0610351525247097, -0.30517578125, -0.4272460639476776, 18.0, 35.0, -11.0 
86412, -0.9720458984375, -0.0496826171875, -0.165771484375, 0.4272460639476776, -0.3662109076976776, -0.30517578125, 18.0, 35.0, -11.0 
86428, -0.9732666015625, -0.054931640625, -0.1671142578125, 1.220703125, -0.30517578125, -0.30517578125, 18.0, 35.0, -11.0 
86445, -0.9727783203125, -0.0543212890625, -0.1688232421875, 1.2817381620407104, -0.0610351525247097, -0.30517578125, 18.0, 35.0, -11.0 
86471, -0.96875, -0.0494384765625, -0.1702880859375, 1.4648436307907104, -0.1220703050494194, -0.2441406100988388, 17.0, 36.0, -8.0 
86489, -0.969970703125, -0.0528564453125, -0.1737060546875, 1.03759765625, 0.0610351525247097, -0.2441406100988388, 17.0, 36.0, -8.0 
86515, -0.973876953125, -0.0528564453125, -0.17431640625, 0.3662109076976776, 0.2441406100988388, -0.30517578125, 17.0, 36.0, -8.0 
86530, -0.973876953125, -0.0526123046875, -0.168701171875, 0.0610351525247097, 0.4272460639476776, -0.2441406100988388, 17.0, 36.0, -8.0 
86551, -0.9720458984375, -0.045654296875, -0.1644287109375, 0.7324218153953552, 0.4272460639476776, -0.1831054538488388, 17.0, 36.0, -8.0 
86568, -0.9700927734375, -0.0496826171875, -0.1688232421875, 1.2817381620407104, 0.4272460639476776, 0.0, 17.0, 35.0, -6.0 
86585, -0.9720458984375, -0.0509033203125, -0.1688232421875, 0.9155272841453552, 0.4882812201976776, 0.0, 17.0, 35.0, -6.0 
86602, -0.971435546875, -0.0557861328125, -0.1685791015625, 0.6103515625, 0.54931640625, -0.0610351525247097, 17.0, 35.0, -6.0 
86619, -0.96875, -0.0545654296875, -0.1697998046875, -0.1220703050494194, 0.4882812201976776, -0.1831054538488388, 17.0, 35.0, -6.0 
86633, -0.97265625, -0.0404052734375, -0.1619873046875, 0.4272460639476776, 0.54931640625, 0.1831054538488388, 17.0, 35.0, -6.0 
86655, -0.9720458984375, -0.0478515625, -0.1612548828125, 0.54931640625, 0.4882812201976776, 0.2441406100988388, 19.0, 34.0, -12.0 
86672, -0.970458984375, -0.05224609375, -0.1671142578125, -1.03759765625, 0.1831054538488388, 0.0, 19.0, 34.0, -12.0 
86689, -0.9710693359375, -0.049072265625, -0.1650390625, -0.7934569716453552, 0.30517578125, 0.0, 19.0, 34.0, -12.0 
86703, -0.969482421875, -0.05517578125, -0.1650390625, -0.4272460639476776, 0.1831054538488388, 0.1220703050494194, 19.0, 34.0, -12.0 
86720, -0.970458984375, -0.0557861328125, -0.16748046875, -0.4882812201976776, 0.0610351525247097, 0.1831054538488388, 19.0, 34.0, -12.0 
86734, -0.970458984375, -0.05224609375, -0.1697998046875, -0.4272460639476776, 0.0, 0.0610351525247097, 19.0, 34.0, -12.0 
86751, -0.9710693359375, -0.052978515625, -0.1715087890625, -0.9765624403953552, 0.30517578125, -0.1831054538488388, 19.0, 34.0, -12.0 
86767, -0.972900390625, -0.0555419921875, -0.172607421875, -1.3427733182907104, 0.4882812201976776, -0.30517578125, 19.0, 35.0, -5.0 
86785, -0.97265625, -0.0546875, -0.1705322265625, -1.6479490995407104, 0.8544921278953552, -0.3662109076976776, 19.0, 35.0, -5.0 
86802, -0.97216796875, -0.058349609375, -0.166015625, -1.9531248807907104, 0.9155272841453552, -0.4882812201976776, 19.0, 35.0, -5.0 
86820, -0.9735107421875, -0.056640625, -0.1661376953125, -1.9531248807907104, 0.9155272841453552, -0.4882812201976776, 19.0, 35.0, -5.0 
86836, -0.971435546875, -0.0533447265625, -0.16552734375, -1.5258787870407104, 1.0986328125, -0.54931640625, 19.0, 35.0, -5.0 
86853, -0.973388671875, -0.0533447265625, -0.163818359375, -1.220703125, 1.15966796875, -0.6713866591453552, 16.0, 36.0, -6.0 
86867, -0.974609375, -0.052001953125, -0.164306640625, -1.220703125, 1.220703125, -0.6103515625, 16.0, 36.0, -6.0 
86895, -0.970703125, -0.048583984375, -0.1571044921875, -1.4648436307907104, 1.2817381620407104, -0.4882812201976776, 16.0, 36.0, -6.0 
86912, -0.970947265625, -0.049072265625, -0.154541015625, -2.0751953125, 0.9155272841453552, -0.4882812201976776, 16.0, 36.0, -6.0 
86928, -0.970703125, -0.0477294921875, -0.1529541015625, -1.9531248807907104, 0.7324218153953552, -0.4272460639476776, 16.0, 36.0, -6.0 
86945, -0.9698486328125, -0.0484619140625, -0.1549072265625, -1.03759765625, 0.4272460639476776, -0.3662109076976776, 16.0, 36.0, -6.0 
86962, -0.9730224609375, -0.051513671875, -0.1591796875, -0.1220703050494194, 0.1831054538488388, -0.2441406100988388, 18.0, 34.0, -9.0 
86977, -0.97412109375, -0.05126953125, -0.16015625, 0.30517578125, 0.1220703050494194, -0.1831054538488388, 18.0, 34.0, -9.0 
86994, -0.971435546875, -0.0523681640625, -0.1656494140625, 0.4272460639476776, 0.1831054538488388, -0.1220703050494194, 18.0, 34.0, -9.0 
87006, -0.971923828125, -0.0526123046875, -0.1656494140625, 0.30517578125, 0.1831054538488388, -0.1220703050494194, 18.0, 34.0, -9.0 
87023, -0.971435546875, -0.052734375, -0.1669921875, -0.30517578125, 0.1831054538488388, -0.2441406100988388, 18.0, 34.0, -9.0 
87039, -0.97265625, -0.055908203125, -0.1650390625, -0.4882812201976776, 0.30517578125, -0.2441406100988388, 18.0, 34.0, -9.0 
87057, -0.9715576171875, -0.0562744140625, -0.162353515625, -0.2441406100988388, 0.4882812201976776, -0.3662109076976776, 19.0, 35.0, -10.0 
87074, -0.971435546875, -0.051513671875, -0.1591796875, 0.6103515625, 0.54931640625, -0.4272460639476776, 19.0, 35.0, -10.0 
87089, -0.9727783203125, -0.0513916015625, -0.1629638671875, 1.15966796875, 0.4882812201976776, -0.3662109076976776, 19.0, 35.0, -10.0 
87106, -0.972412109375, -0.0518798828125, -0.1607666015625, 0.7934569716453552, 0.4272460639476776, -0.3662109076976776, 19.0, 35.0, -10.0 
87156, -0.9716796875, -0.0504150390625, -0.15673828125, 0.0, 0.1831054538488388, -0.4882812201976776, 19.0, 34.0, -14.0 
87224, -0.9710693359375, -0.04736328125, -0.159912109375, 0.0610351525247097, 0.0, -0.6103515625, 19.0, 34.0, -14.0 
87240, -0.9735107421875, -0.0460205078125, -0.15625, 0.6103515625, -0.1220703050494194, -0.4882812201976776, 19.0, 34.0, -14.0 
87255, -0.97314453125, -0.050048828125, -0.1650390625, 0.4882812201976776, -0.1831054538488388, -0.4882812201976776, 17.0, 34.0, -10.0 
87272, -0.9725341796875, -0.0516357421875, -0.165771484375, -0.0610351525247097, 0.0, -0.4882812201976776, 17.0, 34.0, -10.0 
87287, -0.9718017578125, -0.048095703125, -0.1619873046875, -0.1831054538488388, 0.1831054538488388, -0.4882812201976776, 17.0, 34.0, -10.0 
87304, -0.970703125, -0.0472412109375, -0.1605224609375, -0.1220703050494194, 0.2441406100988388, -0.4882812201976776, 17.0, 34.0, -10.0 
87321, -0.9735107421875, -0.0484619140625, -0.160400390625, 0.1220703050494194, 0.1831054538488388, -0.4272460639476776, 17.0, 34.0, -10.0 
87343, -0.97216796875, -0.051025390625, -0.1580810546875, 0.1220703050494194, 0.1220703050494194, -0.4882812201976776, 17.0, 34.0, -10.0 
87356, -0.9720458984375, -0.048583984375, -0.1580810546875, -0.0610351525247097, 0.0, -0.54931640625, 17.0, 37.0, -6.0 
87377, -0.9716796875, -0.0472412109375, -0.1588134765625, 0.1220703050494194, -0.2441406100988388, -0.4882812201976776, 17.0, 37.0, -6.0 
87394, -0.97265625, -0.0477294921875, -0.1622314453125, 0.1220703050494194, -0.2441406100988388, -0.4272460639476776, 17.0, 37.0, -6.0 
87410, -0.973388671875, -0.049560546875, -0.162353515625, -0.0610351525247097, -0.2441406100988388, -0.30517578125, 17.0, 37.0, -6.0 
87429, -0.9727783203125, -0.047607421875, -0.159912109375, 0.0, -0.2441406100988388, -0.30517578125, 17.0, 37.0, -6.0 
87445, -0.9727783203125, -0.047119140625, -0.1611328125, 0.1220703050494194, -0.1831054538488388, -0.30517578125, 18.0, 36.0, -14.0 
87460, -0.9710693359375, -0.0478515625, -0.163818359375, 0.2441406100988388, -0.1831054538488388, -0.30517578125, 18.0, 36.0, -14.0 
87481, -0.9716796875, -0.0504150390625, -0.163818359375, -0.1220703050494194, -0.1220703050494194, -0.3662109076976776, 18.0, 36.0, -14.0 
87498, -0.97265625, -0.04833984375, -0.1639404296875, -0.3662109076976776, 0.0610351525247097, -0.3662109076976776, 18.0, 36.0, -14.0 
87517, -0.9725341796875, -0.0457763671875, -0.1622314453125, -0.30517578125, 0.1220703050494194, -0.3662109076976776, 18.0, 36.0, -14.0 
87532, -0.97265625, -0.0465087890625, -0.1610107421875, -0.1831054538488388, 0.1220703050494194, -0.30517578125, 18.0, 36.0, -14.0 
87548, -0.9737548828125, -0.048095703125, -0.1573486328125, 0.0, 0.1220703050494194, -0.1831054538488388, 19.0, 33.0, -11.0 
87565, -0.9720458984375, -0.0479736328125, -0.15869140625, -0.1831054538488388, 0.0, -0.1831054538488388, 19.0, 33.0, -11.0 
87584, -0.9736328125, -0.045654296875, -0.158447265625, -0.1831054538488388, -0.1220703050494194, -0.30517578125, 19.0, 33.0, -11.0 
87600, -0.9737548828125, -0.0460205078125, -0.1602783203125, 0.1220703050494194, -0.0610351525247097, -0.1831054538488388, 19.0, 33.0, -11.0 
87616, -0.9725341796875, -0.050048828125, -0.16455078125, 0.30517578125, 0.0, -0.0610351525247097, 19.0, 33.0, -11.0 
87642, -0.97216796875, -0.0482177734375, -0.167724609375, 0.0, 0.1831054538488388, -0.1220703050494194, 19.0, 33.0, -11.0 
87659, -0.97021484375, -0.045654296875, -0.1634521484375, -0.2441406100988388, 0.30517578125, -0.1831054538488388, 18.0, 35.0, -9.0 
87675, -0.9722900390625, -0.0491943359375, -0.161376953125, -0.4272460639476776, 0.30517578125, -0.1831054538488388, 18.0, 35.0, -9.0 
87687, -0.9722900390625, -0.0491943359375, -0.161376953125, -0.6103515625, 0.2441406100988388, -0.1831054538488388, 18.0, 35.0, -9.0 
87720, -0.9715576171875, -0.0478515625, -0.157470703125, -0.7324218153953552, 0.1220703050494194, -0.2441406100988388, 18.0, 35.0, -9.0 
87753, -0.971923828125, -0.0474853515625, -0.162353515625, -0.6103515625, 0.0, -0.1220703050494194, 18.0, 35.0, -11.0 
87770, -0.97265625, -0.0479736328125, -0.1629638671875, -0.3662109076976776, 0.0, -0.1220703050494194, 18.0, 35.0, -11.0 
87787, -0.97265625, -0.0474853515625, -0.1617431640625, -0.3662109076976776, 0.1831054538488388, -0.30517578125, 18.0, 35.0, -11.0 
87799, -0.971923828125, -0.0484619140625, -0.160888671875, -0.3662109076976776, 0.1831054538488388, -0.30517578125, 18.0, 35.0, -11.0 
87816, -0.9716796875, -0.04833984375, -0.1590576171875, -0.6103515625, 0.1831054538488388, -0.2441406100988388, 18.0, 35.0, -11.0 
87834, -0.97119140625, -0.048583984375, -0.157958984375, -0.6103515625, 0.0610351525247097, -0.30517578125, 18.0, 35.0, -11.0 
87850, -0.9722900390625, -0.0472412109375, -0.1591796875, -0.54931640625, 0.0, -0.2441406100988388, 16.0, 34.0, -12.0 
87866, -0.973388671875, -0.0457763671875, -0.15869140625, 0.0610351525247097, -0.1220703050494194, -0.2441406100988388, 16.0, 34.0, -12.0 
87886, -0.9730224609375, -0.04638671875, -0.16064453125, 0.30517578125, -0.1220703050494194, -0.1831054538488388, 16.0, 34.0, -12.0 
87901, -0.9739990234375, -0.04833984375, -0.161376953125, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 16.0, 34.0, -12.0 
87918, -0.9716796875, -0.0433349609375, -0.15673828125, -0.3662109076976776, 0.0, -0.1220703050494194, 16.0, 34.0, -12.0 
87933, -0.9716796875, -0.0447998046875, -0.1571044921875, 0.1220703050494194, 0.0610351525247097, 0.0, 16.0, 34.0, -12.0 
87947, -0.972412109375, -0.0482177734375, -0.1578369140625, 0.3662109076976776, -0.0610351525247097, 0.0610351525247097, 18.0, 34.0, -9.0 
87964, -0.97119140625, -0.0482177734375, -0.159423828125, 0.7324218153953552, -0.2441406100988388, 0.1220703050494194, 18.0, 34.0, -9.0 
87981, -0.974853515625, -0.0467529296875, -0.1617431640625, 0.7324218153953552, -0.2441406100988388, 0.1220703050494194, 18.0, 34.0, -9.0 
87994, -0.974365234375, -0.046142578125, -0.162109375, 0.6713866591453552, -0.1831054538488388, 0.1220703050494194, 18.0, 34.0, -9.0 
88011, -0.9713134765625, -0.0474853515625, -0.161376953125, 0.54931640625, -0.2441406100988388, 0.1831054538488388, 18.0, 34.0, -9.0 
88029, -0.9727783203125, -0.0460205078125, -0.1602783203125, 0.6713866591453552, -0.30517578125, 0.2441406100988388, 18.0, 34.0, -9.0 
88045, -0.9727783203125, -0.04931640625, -0.1617431640625, 0.8544921278953552, -0.30517578125, 0.30517578125, 19.0, 35.0, -7.0 
88064, -0.9736328125, -0.052978515625, -0.1588134765625, 0.6103515625, -0.30517578125, 0.2441406100988388, 19.0, 35.0, -7.0 
88081, -0.9718017578125, -0.0472412109375, -0.1585693359375, 0.8544921278953552, -0.2441406100988388, 0.0, 19.0, 35.0, -7.0 
88098, -0.972412109375, -0.0484619140625, -0.1605224609375, 0.9765624403953552, -0.3662109076976776, 0.0610351525247097, 19.0, 35.0, -7.0 
88115, -0.9737548828125, -0.0511474609375, -0.1658935546875, 0.8544921278953552, -0.30517578125, 0.0610351525247097, 19.0, 35.0, -7.0 
88131, -0.9703369140625, -0.0477294921875, -0.1658935546875, 0.6103515625, -0.1831054538488388, -0.0610351525247097, 19.0, 35.0, -7.0 
88148, -0.9727783203125, -0.04736328125, -0.1646728515625, 0.3662109076976776, 0.1220703050494194, -0.1831054538488388, 18.0, 37.0, -10.0 
88182, -0.9718017578125, -0.0504150390625, -0.16162109375, -0.8544921278953552, 0.1831054538488388, -0.1831054538488388, 18.0, 37.0, -10.0 
88199, -0.97021484375, -0.0452880859375, -0.158935546875, -0.8544921278953552, 0.1220703050494194, -0.2441406100988388, 18.0, 37.0, -10.0 
88215, -0.971435546875, -0.0455322265625, -0.15869140625, -0.6713866591453552, 0.0610351525247097, -0.2441406100988388, 18.0, 37.0, -10.0 
88232, -0.97265625, -0.04931640625, -0.158447265625, -0.8544921278953552, -0.1220703050494194, -0.2441406100988388, 18.0, 37.0, -10.0 
88248, -0.97265625, -0.048095703125, -0.158447265625, -1.03759765625, -0.2441406100988388, -0.2441406100988388, 19.0, 35.0, -9.0 
88265, -0.97265625, -0.0469970703125, -0.161865234375, -0.8544921278953552, -0.3662109076976776, -0.2441406100988388, 19.0, 35.0, -9.0 
88277, -0.971923828125, -0.0494384765625, -0.1607666015625, -0.7324218153953552, -0.3662109076976776, -0.2441406100988388, 19.0, 35.0, -9.0 
88294, -0.972412109375, -0.050048828125, -0.1590576171875, -0.6103515625, -0.4272460639476776, -0.30517578125, 19.0, 35.0, -9.0 
88310, -0.9722900390625, -0.0447998046875, -0.1627197265625, -0.1831054538488388, -0.4272460639476776, -0.2441406100988388, 19.0, 35.0, -9.0 
